Place Name,State,Frequency
Andrix,American Samoa,1
Andron,American Samoa,1
Andrusia,American Samoa,1
Andry,American Samoa,1
Andy,American Samoa,1
Andytown,American Samoa,1
Andyville,American Samoa,2
Anegam,American Samoa,1
Anes,American Samoa,1
Aneta,American Samoa,1
Aneth,American Samoa,1
Angel,American Samoa,3
Angela,American Samoa,1
Angeles,American Samoa,1
Angelica,American Samoa,4
Angelico,American Samoa,1
Angelina,American Samoa,1
Angell,American Samoa,1
Angelo,American Samoa,2
Angels,American Samoa,1
Angeltown,American Samoa,1
Angelus,American Samoa,2
Angelview,American Samoa,1
Angelville,American Samoa,1
Angerona,American Samoa,1
Angie,American Samoa,1
Angier,American Samoa,1
Angiola,American Samoa,1
Angle,American Samoa,1
Angler,American Samoa,1
Anglesea,American Samoa,1
Anglesey,American Samoa,1
Angleton,American Samoa,1
Anglevillas,American Samoa,1
Anglewood,American Samoa,1
Anglim,American Samoa,1
Anglin,American Samoa,1
Angling,American Samoa,1
Angola,American Samoa,7
Angola-on-the-Lake,American Samoa,1
Angoon,American Samoa,1
Angora,American Samoa,4
Angostura,American Samoa,2
Anguilla,American Samoa,3
Angun,American Samoa,1
Angus,American Samoa,9
Angustura,American Samoa,1
Angwin,American Samoa,1
Anhalt,American Samoa,1
Aniak,American Samoa,1
Anice,American Samoa,1
Anidem,American Samoa,1
Anigua,American Samoa,1
Animas,American Samoa,2
Anise,American Samoa,1
Anita,American Samoa,7
Aniuk,American Samoa,1
Aniwa,American Samoa,1
Aniyak,American Samoa,1
Anjean,American Samoa,1
Ankeny,American Samoa,3
Ankenytown,American Samoa,1
Ankona,American Samoa,1
Ankum,American Samoa,1
Anlauf,American Samoa,1
Anlo,American Samoa,1
Anmoore,American Samoa,1
Ann,American Samoa,1
Anna,American Samoa,6
Annabella,American Samoa,1
Annaberg,American Samoa,1
Annada,American Samoa,1
Annadale,American Samoa,3
Annadel,American Samoa,1
Annaly,American Samoa,1
Annamoriah,American Samoa,1
Annandale,American Samoa,6
Annandale-on-Hudson,American Samoa,1
Annapolis,American Samoa,7
Annaquatucket,American Samoa,1
Annaton,American Samoa,1
Annaville,American Samoa,1
Annawan,American Samoa,1
Annawomscutt,American Samoa,1
Anncar,American Samoa,1
Anne,American Samoa,1
Anneewakee,American Samoa,1
Annelly,American Samoa,1
Annesdale-Snowden,American Samoa,1
Anneslie,American Samoa,1
Anness,American Samoa,1
Anneta,American Samoa,1
Annetta,American Samoa,1
Annette,American Samoa,2
Anneville,American Samoa,1
Annex,American Samoa,2
Annfred,American Samoa,1
Anniedelle,American Samoa,1
Annieville,American Samoa,2
Annis,American Samoa,1
Annisquam,American Samoa,1
Anniston,American Samoa,3
Annisville,American Samoa,1
Annona,American Samoa,1
Annover,American Samoa,1
Annsville,American Samoa,1
Annville,American Samoa,2
Ano,American Samoa,1
Anogok,American Samoa,1
Anoka,American Samoa,3
Anon,American Samoa,1
Anona,American Samoa,1
Anrep,American Samoa,1
Anscroft,American Samoa,1
Anse,American Samoa,1
Ansel,American Samoa,3
Anselm,American Samoa,1
Anselma,American Samoa,1
Anselmo,American Samoa,2
Ansley,American Samoa,5
Ansley Park,American Samoa,3
Anson,American Samoa,5
Ansonia,American Samoa,3
Ansonville,American Samoa,2
Ansted,American Samoa,1
Anstine,American Samoa,1
Anston,American Samoa,1
Antares,American Samoa,1
Antassawamock,American Samoa,1
Ante,American Samoa,1
Antelope,American Samoa,11
Antes,American Samoa,1
Anthem,American Samoa,2
Anthon,American Samoa,2
Anthony,American Samoa,11
Anthonyville,American Samoa,2
Anthoston,American Samoa,1
Anthracite,American Samoa,1
Anthras,American Samoa,1
Antietam,American Samoa,2
Antigo,American Samoa,1
Antillana,American Samoa,1
Antimony,American Samoa,2
Antioch,American Samoa,21
Antiquity,American Samoa,1
Antiville,American Samoa,1
Antler,American Samoa,3
Antlers,American Samoa,5
Antoine,American Samoa,2
Anton,American Samoa,3
Antone,American Samoa,1
Antonia,American Samoa,2
Antonino,American Samoa,1
Antonio,American Samoa,2
Antonis,American Samoa,1
Antonito,American Samoa,1
Antram,American Samoa,1
Antreville,American Samoa,1
Antrey,American Samoa,1
Antrim,American Samoa,8
Antwerp,American Samoa,2
Anugnak,American Samoa,1
Anutt,American Samoa,1
Anvik,American Samoa,1
Anvil,American Samoa,2
Anza,American Samoa,1
Anzac,American Samoa,1
Aonia,American Samoa,1
Apache,American Samoa,3
Apalache,American Samoa,1
Apalachee,American Samoa,1
Apalachia,American Samoa,1
Apalachicola,American Samoa,1
Apalachin,American Samoa,1
Apalatchukla,American Samoa,1
Apalco,American Samoa,1
Apalona,American Samoa,1
Apaquogue,American Samoa,1
Apex,American Samoa,11
Apgah,American Samoa,1
Apgar,American Samoa,1
Apia,American Samoa,1
Apiary,American Samoa,1
Apison,American Samoa,1
Aplin,American Samoa,2
Aplington,American Samoa,1
Apodaca,American Samoa,1
Apokak,American Samoa,1
Apollo,American Samoa,3
Apollonia,American Samoa,1
Apolonia,American Samoa,1
Aponaug,American Samoa,1
Aponi-vi,American Samoa,1
Aponte,American Samoa,1
Apopka,American Samoa,1
Appalachia,American Samoa,2
Appalachian,American Samoa,1
Appalokia,American Samoa,1
Appam,American Samoa,1
Appeal,American Samoa,1
Appenzell,American Samoa,1
Apperson,American Samoa,1
Appie,American Samoa,1
Apple,American Samoa,2
Apple Creek,American Samoa,4
Apple Grove,American Samoa,7
Apple Valley,American Samoa,8
Apple Valley Estates,American Samoa,4
Applebachsville,American Samoa,1
Appleby,American Samoa,3
Appledale,American Samoa,1
Applegarth,American Samoa,2
Applegate,American Samoa,7
Appleton,American Samoa,15
Appletown,American Samoa,1
Applewold,American Samoa,1
Applewood,American Samoa,6
Appleyard,American Samoa,1
Appling,American Samoa,1
Appolds,American Samoa,1
Appomattoc,American Samoa,1
Appomattox,American Samoa,1
Apponagansett,American Samoa,1
Apponaug,American Samoa,1
Apps,American Samoa,1
Apricot,American Samoa,1
Apshawa,American Samoa,1
Apt,American Samoa,1
Aptakisic,American Samoa,1
Apthorp,American Samoa,1
Aptos,American Samoa,1
Aptus,American Samoa,1
Apulia,American Samoa,1
Apurguan,American Samoa,1
Aqawam,American Samoa,1
Aqua,American Samoa,2
Aquadale,American Samoa,1
Aquasco,American Samoa,1
Aquashicola,American Samoa,1
Aquebogue,American Samoa,1
Aqueduct,American Samoa,1
Aquetong,American Samoa,1
Aquetuck,American Samoa,1
Aquia,American Samoa,1
Aquilino,American Samoa,1
Aquilla,American Samoa,4
Aquone,American Samoa,1
Ara,American Samoa,1
Arab,American Samoa,2
Arabela,American Samoa,1
Arabella,American Samoa,1
Arabi,American Samoa,2
Arabia,American Samoa,6
Araby,American Samoa,1
Aracoma,American Samoa,1
Arago,American Samoa,3
Aragon,American Samoa,2
Aragonite,American Samoa,1
Arah,American Samoa,1
Aral,American Samoa,1
Arapaho,American Samoa,1
Arapahoe,American Samoa,4
Araquey,American Samoa,1
Ararat,American Samoa,7
Arastraville,American Samoa,1
Arat,American Samoa,1
Aravaipa,American Samoa,1
Arba,American Samoa,2
Arbacoochee,American Samoa,1
Arbala,American Samoa,1
Arbaugh,American Samoa,2
Arbee,American Samoa,1
Arbela,American Samoa,2
Arbios,American Samoa,1
Arbo,American Samoa,1
Arboga,American Samoa,1
Arbolada,American Samoa,1
Arboles,American Samoa,1
Arbon,American Samoa,1
Arbor,American Samoa,5
Arbordale,American Samoa,1
Arborgate,American Samoa,1
Arborlea,American Samoa,1
Arborview,American Samoa,1
Arborville,American Samoa,2
Arborwood,American Samoa,1
Arboteda,American Samoa,1
Arbovale,American Samoa,1
Arbroth,American Samoa,1
Arbuckle,American Samoa,4
Arbutus,American Samoa,2
Arbyrd,American Samoa,1
Arcade,American Samoa,4
Arcadia,American Samoa,27
Arcadian,American Samoa,1
Arcana,American Samoa,1
Arcanum,American Samoa,1
Arcata,American Samoa,1
Arceneaux,American Samoa,1
Arch,American Samoa,2
Archabal,American Samoa,1
Archbald,American Samoa,1
Archbold,American Samoa,2
Archdale,American Samoa,3
Archer,American Samoa,11
Archertown,American Samoa,1
Archery,American Samoa,1
Archey,American Samoa,1
Archibald,American Samoa,1
Archie,American Samoa,3
Archuleta,American Samoa,1
Archville,American Samoa,2
Arcilla,American Samoa,1
Arco,American Samoa,4
Arcola,American Samoa,17
Arcosanti,American Samoa,1
Arcott,American Samoa,1
Arctic,American Samoa,2
Arcturus,American Samoa,1
Arcus,American Samoa,1
Ard,American Samoa,1
Arda,American Samoa,1
Ardara,American Samoa,1
Ardath,American Samoa,1
Ardee,American Samoa,1
Ardel,American Samoa,1
Ardela,American Samoa,1
Ardell,American Samoa,2
Arden,American Samoa,12
Ardena,American Samoa,1
Ardencroft,American Samoa,1
Ardenheim,American Samoa,1
Ardennes,American Samoa,1
Ardentown,American Samoa,1
Ardenvoir,American Samoa,1
Ardenwald,American Samoa,1
Ardenwood,American Samoa,1
Ardeola,American Samoa,1
Ardery,American Samoa,1
Ardick,American Samoa,1
Ardilla,American Samoa,1
Arditta,American Samoa,1
Ardmore,American Samoa,11
Ardoch,American Samoa,1
Ardon,American Samoa,1
Ardonia,American Samoa,1
Ardoyne,American Samoa,1
Ardrum,American Samoa,1
Ardsley,American Samoa,2
Ardsley-on-Hudson,American Samoa,1
Ardulusa,American Samoa,1
Ardwick,American Samoa,1
Ardwood,American Samoa,1
Areanum,American Samoa,1
Arecibo,American Samoa,1
Aredale,American Samoa,1
Arena,American Samoa,6
Arenac,American Samoa,1
Arenal,American Samoa,2
Arenales,American Samoa,1
Arenas,American Samoa,1
Arendahl,American Samoa,1
Arendtsville,American Samoa,1
Arensburg,American Samoa,1
Arenzville,American Samoa,1
Arey,American Samoa,1
Argand,American Samoa,1
Argent,American Samoa,1
Argenta,American Samoa,4
Argentine,American Samoa,4
Argentum,American Samoa,1
Argentville,American Samoa,1
Argillite,American Samoa,1
Argo,American Samoa,9
Argola,American Samoa,1
Argonia,American Samoa,1
Argonne,American Samoa,3
Argos,American Samoa,2
Argosy,American Samoa,1
Arguello,American Samoa,1
Argura,American Samoa,1
Argus,American Samoa,2
Argusville,American Samoa,2
Arguta,American Samoa,1
Argyle,American Samoa,17
Ari,American Samoa,1
Arial,American Samoa,1
Arickaree,American Samoa,1
Ariel,American Samoa,3
Arietta,American Samoa,1
Arimo,American Samoa,1
Arion,American Samoa,2
Ariosa,American Samoa,1
Aripeka,American Samoa,1
Aripine,American Samoa,1
Arispe,American Samoa,2
Arista,American Samoa,3
Aristes,American Samoa,1
Aristotle,American Samoa,1
Ariton,American Samoa,1
Arivaca,American Samoa,1
Arizola,American Samoa,1
Arizona,American Samoa,3
Arjay,American Samoa,1
Ark,American Samoa,3
Arkabutla,American Samoa,1
Arkadelphia,American Samoa,2
Arkalon,American Samoa,1
Arkana,American Samoa,2
Arkansas,American Samoa,3
Arkansas City,American Samoa,3
Arkansaw,American Samoa,1
Arkawana,American Samoa,1
Arkdale,American Samoa,1
Arkdell,American Samoa,1
Arkendale,American Samoa,1
Arkinda,American Samoa,1
Arkins,American Samoa,1
Arkland,American Samoa,1
Arkle,American Samoa,1
Arkmo,American Samoa,1
Arkoe,American Samoa,2
Arkola,American Samoa,1
Arkoma,American Samoa,1
Arkport,American Samoa,1
Arkton,American Samoa,1
Arkville,American Samoa,1
Arkwright,American Samoa,5
Arlam,American Samoa,1
Arland,American Samoa,1
Arlandria,American Samoa,1
Arlanza,American Samoa,1
Arlatex,American Samoa,1
Arlberg,American Samoa,2
Arlee,American Samoa,2
Arlemont,American Samoa,1
Arlene,American Samoa,1
Arles,American Samoa,1
Arleta,American Samoa,1
Arletta,American Samoa,1
Arley,American Samoa,2
Arlie,American Samoa,1
Arlight,American Samoa,1
Arline,American Samoa,1
Arling,American Samoa,1
Arlingham,American Samoa,1
Arlington,American Samoa,34
Arlington Heights,American Samoa,10
Arlington Park,American Samoa,5
Arlingwood,American Samoa,1
Arlins,American Samoa,1
Arm,American Samoa,1
Arma,American Samoa,1
Armacost,American Samoa,1
Armada,American Samoa,2
Armadale,American Samoa,1
Armagh,American Samoa,3
Armah,American Samoa,1
Armant,American Samoa,1
Armathwaite,American Samoa,1
Armboy,American Samoa,1
Armbrust,American Samoa,1
Armel,American Samoa,2
Armells,American Samoa,1
Armena,American Samoa,1
Armenia,American Samoa,2
Armet,American Samoa,1
Armiesburg,American Samoa,1
Armiger,American Samoa,1
Armijo,American Samoa,1
Armilda,American Samoa,1
Armin,American Samoa,1
Arminda,American Samoa,1
Armington,American Samoa,2
Arminto,American Samoa,1
Armistead,American Samoa,3
Armitage,American Samoa,2
Armona,American Samoa,2
Armonk,American Samoa,1
Armor,American Samoa,1
Armorel,American Samoa,1
Armoryville,American Samoa,1
Armour,American Samoa,5
Armsby,American Samoa,1
Armstead,American Samoa,2
Armstrong,American Samoa,19
Armuchee,American Samoa,1
Arn,American Samoa,1
Arnaudville,American Samoa,1
Arndt,American Samoa,1
Arndts,American Samoa,1
Arneckeville,American Samoa,1
Arnegard,American Samoa,1
Arnesén,American Samoa,1
Arnett,American Samoa,7
Arnettsville,American Samoa,1
Arney,American Samoa,2
Arneytown,American Samoa,1
Arnheim,American Samoa,2
Arnica,American Samoa,1
Arno,American Samoa,6
Arnold,American Samoa,18
Arnolda,American Samoa,1
Arnolds,American Samoa,1
Arnoldsburg,American Samoa,1
Arnoldsville,American Samoa,1
Arnoldtown,American Samoa,1
Arnoldville,American Samoa,1
Arnot,American Samoa,3
Arnott,American Samoa,1
Arnsberg,American Samoa,1
Arntz,American Samoa,1
Arock,American Samoa,1
Aroda,American Samoa,1
Arolokovik,American Samoa,1
Aroma,American Samoa,2
Aromas,American Samoa,1
Aron,American Samoa,1
Arona,American Samoa,2
Aronimink,American Samoa,1
Aronwold,American Samoa,1
Aroya,American Samoa,1
Arp,American Samoa,4
Arpan,American Samoa,1
Arpee,American Samoa,1
Arpelar,American Samoa,1
Arpin,American Samoa,1
Arran,American Samoa,1
Arredondo,American Samoa,1
Arrey,American Samoa,1
Arriba,American Samoa,2
Arringdale,American Samoa,2
Arrington,American Samoa,4
Arriola,American Samoa,1
Arrochar,American Samoa,1
Arrolime,American Samoa,1
Arroll,American Samoa,1
Arrow,American Samoa,3
Arrowhead,American Samoa,11
Arrowhead Beach,American Samoa,3
Arrowhead Estates,American Samoa,3
Arrowhead Lake,American Samoa,3
Arrowind,American Samoa,1
Arrowood,American Samoa,3
Arrowsic,American Samoa,1
Arrowsmith,American Samoa,1
Arrowwood,American Samoa,1
Arroyo,American Samoa,2
Arroz,American Samoa,1
Arsenal,American Samoa,1
Arshamonaque,American Samoa,1
Art,American Samoa,2
Artanna,American Samoa,1
Artas,American Samoa,1
Artemas,American Samoa,1
Artemus,American Samoa,1
Artesa,American Samoa,1
Artesia,American Samoa,7
Artesian,American Samoa,4
Artex,American Samoa,1
Arthur,American Samoa,17
Arthurdale,American Samoa,1
Arthurmabel,American Samoa,1
Arthurs,American Samoa,1
Arthursburg,American Samoa,1
Arthurtown,American Samoa,1
Arthyde,American Samoa,1
Artia,American Samoa,1
Artic,American Samoa,2
Artichoke,American Samoa,1
Artie,American Samoa,1
Artistic,American Samoa,1
Artois,American Samoa,1
Artondale,American Samoa,1
Artonish,American Samoa,1
Artrip,American Samoa,1
Arturdee,American Samoa,1
Artville,American Samoa,1
Arunde,American Samoa,1
Arundel,American Samoa,5
Arvada,American Samoa,2
Arvana,American Samoa,1
Arvel,American Samoa,1
Arverne,American Samoa,1
Arvilla,American Samoa,2
Arvin,American Samoa,1
Arvondale,American Samoa,1
Arvonia,American Samoa,2
Ary,American Samoa,1
Arzina,American Samoa,1
Arús,American Samoa,1
Asa,American Samoa,3
Asagas,American Samoa,1
Asahel,American Samoa,1
Asan,American Samoa,1
Asaph,American Samoa,1
Asatdas,American Samoa,1
Asbeco,American Samoa,1
Asberry,American Samoa,2
Asberrys,American Samoa,1
Asbestos,American Samoa,1
Asbury,American Samoa,15
Asbury Park,American Samoa,4
Ascalon,American Samoa,2
Asco,American Samoa,2
Ascot,American Samoa,1
Ascutney,American Samoa,1
Aserdaten,American Samoa,1
Asfaja,American Samoa,1
Ash,American Samoa,9
Ash Grove,American Samoa,6
Ash Hill,American Samoa,3
Ashantee,American Samoa,1
Asharoken,American Samoa,1
Ashawa,American Samoa,1
Ashaway,American Samoa,1
Ashbank,American Samoa,1
Ashboro,American Samoa,1
Ashborough,American Samoa,1
Ashbourne,American Samoa,1
Ashbox,American Samoa,1
Ashbrook,American Samoa,2
Ashburk,American Samoa,1
Ashburn,American Samoa,5
Ashburnham,American Samoa,1
Ashburton,American Samoa,1
Ashbury,American Samoa,1
Ashby,American Samoa,9
Ashbyburg,American Samoa,1
Ashcake,American Samoa,1
Ashcamp,American Samoa,1
Ashcom,American Samoa,1
Ashcroft,American Samoa,5
Ashdale,American Samoa,3
Ashdod,American Samoa,1
Ashdown,American Samoa,1
Asheboro,American Samoa,1
Ashebrook,American Samoa,1
Ashepoo,American Samoa,1
Asher,American Samoa,4
Asherton,American Samoa,2
Asherville,American Samoa,3
Asheton,American Samoa,1
Asheville,American Samoa,1
Ashfield,American Samoa,3
Ashford,American Samoa,8
Ashintilly,American Samoa,1
Ashippun,American Samoa,1
Ashkum,American Samoa,1
Ashland,American Samoa,33
Ashleigh,American Samoa,2
Ashley,American Samoa,17
Ashley Acres,American Samoa,3
Ashley Forest,American Samoa,3
Ashley Heights,American Samoa,4
Ashley Park,American Samoa,3
Ashleys,American Samoa,1
Ashleyville,American Samoa,2
Ashlock,American Samoa,1
Ashly,American Samoa,1
Ashmead,American Samoa,1
Ashmeadow,American Samoa,1
Ashmere,American Samoa,1
Ashmont,American Samoa,3
Ashmoor,American Samoa,1
Ashmore,American Samoa,4
Ashokan,American Samoa,1
Ashport,American Samoa,1
Ashrama,American Samoa,1
Ashridge,American Samoa,2
Ashtabula,American Samoa,2
Ashtola,American Samoa,2
Ashton,American Samoa,20
Ashtree,American Samoa,1
Ashue,American Samoa,1
Ashuelot,American Samoa,2
Ashurst,American Samoa,1
Ashville,American Samoa,9
Ashwaubenon,American Samoa,1
Ashwell,American Samoa,1
Ashwood,American Samoa,11
Ashwoods,American Samoa,1
Asia,American Samoa,2
Aska,American Samoa,1
Askam,American Samoa,1
Askeaton,American Samoa,1
Askel,American Samoa,1
Askew,American Samoa,3
Askewville,American Samoa,1
Askin,American Samoa,2
Askov,American Samoa,1
Asmisen,American Samoa,1
Asmuyao,American Samoa,1
Asomante,American Samoa,1
Asotin,American Samoa,1
Aspel,American Samoa,1
Aspen,American Samoa,4
Aspen Meadows,American Samoa,3
Aspendale,American Samoa,1
Aspendell,American Samoa,1
Aspengo,American Samoa,1
Aspenhoff,American Samoa,1
Aspenwall,American Samoa,1
Aspenwood,American Samoa,1
Asper,American Samoa,1
Aspermont,American Samoa,1
Aspers,American Samoa,1
Aspetuck,American Samoa,1
Asphalt,American Samoa,1
Asphalto,American Samoa,1
Asphaltum,American Samoa,2
Aspinall,American Samoa,1
Aspinwall,American Samoa,3
Assaria,American Samoa,1
Assinins,American Samoa,1
Assinippi,American Samoa,1
Assonet,American Samoa,1
Assumption,American Samoa,4
Assurance,American Samoa,1
Assyria,American Samoa,1
Astatula,American Samoa,1
Asti,American Samoa,1
Astico,American Samoa,1
Asticou,American Samoa,1
Astin,American Samoa,1
Astor,American Samoa,4
Astoria,American Samoa,7
Astral,American Samoa,1
Astumbo,American Samoa,1
Asuncion,American Samoa,1
Asylum,American Samoa,3
Atalissa,American Samoa,1
Atarque,American Samoa,1
Atascadero,American Samoa,1
