Place Name,State,Frequency
Ampere,District of Columbia,1
Amphion,District of Columbia,1
Amphitheater,District of Columbia,1
Amqui,District of Columbia,1
Amrita,District of Columbia,1
Amsbry,District of Columbia,1
Amsco,District of Columbia,1
Amsden,District of Columbia,3
Amsonia,District of Columbia,1
Amsterdam,District of Columbia,11
Amston,District of Columbia,1
Amtax,District of Columbia,1
Amuelas,District of Columbia,1
Amund,District of Columbia,1
Amwell,District of Columbia,1
Amy,District of Columbia,4
Anabel,District of Columbia,2
Anacacho,District of Columbia,1
Anacker,District of Columbia,1
Anacoco,District of Columbia,1
Anaconda,District of Columbia,3
Anacortes,District of Columbia,1
Anad,District of Columbia,1
Anadarko,District of Columbia,2
Anadell,District of Columbia,1
Anaheim,District of Columbia,1
Anahola,District of Columbia,1
Anahuac,District of Columbia,1
Analco,District of Columbia,1
Analomink,District of Columbia,1
Anamoose,District of Columbia,1
Anamosa,District of Columbia,1
Anan,District of Columbia,1
Anandale,District of Columbia,2
Anapra,District of Columbia,1
Anaquassacook,District of Columbia,1
Anarene,District of Columbia,1
Anark,District of Columbia,1
Anasosopo,District of Columbia,1
Anastasia,District of Columbia,1
Anatone,District of Columbia,1
Anawalt,District of Columbia,1
Anceney,District of Columbia,1
Ancho,District of Columbia,1
Anchor,District of Columbia,9
Anchorage,District of Columbia,9
Anchorville,District of Columbia,1
Anchorway,District of Columbia,1
Ancient Oaks,District of Columbia,3
Anclote,District of Columbia,1
Anco,District of Columbia,1
Ancon,District of Columbia,1
Ancona,District of Columbia,1
Ancones,District of Columbia,1
Ancor,District of Columbia,1
Ancora,District of Columbia,1
Ancram,District of Columbia,1
Ancramdale,District of Columbia,1
Andale,District of Columbia,1
Andalucia,District of Columbia,1
Andalusia,District of Columbia,5
Ander,District of Columbia,1
Anderson,District of Columbia,26
Andersonburg,District of Columbia,1
Andersonia,District of Columbia,1
Andersons,District of Columbia,1
Andersons Corner,District of Columbia,5
Andersontown,District of Columbia,2
Andersonville,District of Columbia,10
Andes,District of Columbia,2
Andesite,District of Columbia,1
Andice,District of Columbia,1
Anding,District of Columbia,1
Andis,District of Columbia,1
Andora,District of Columbia,1
Andorra,District of Columbia,1
Andover,District of Columbia,19
Andre,District of Columbia,1
Andrea,District of Columbia,1
Andreas,District of Columbia,1
Andree,District of Columbia,1
Andres,District of Columbia,1
Andrew,District of Columbia,6
Andrews,District of Columbia,11
Andrewsville,District of Columbia,1
Andrin,District of Columbia,1
Andrix,District of Columbia,1
Andron,District of Columbia,1
Andrusia,District of Columbia,1
Andry,District of Columbia,1
Andy,District of Columbia,1
Andytown,District of Columbia,1
Andyville,District of Columbia,2
Anegam,District of Columbia,1
Anes,District of Columbia,1
Aneta,District of Columbia,1
Aneth,District of Columbia,1
Angel,District of Columbia,3
Angela,District of Columbia,1
Angeles,District of Columbia,1
Angelica,District of Columbia,4
Angelico,District of Columbia,1
Angelina,District of Columbia,1
Angell,District of Columbia,1
Angelo,District of Columbia,2
Angels,District of Columbia,1
Angeltown,District of Columbia,1
Angelus,District of Columbia,2
Angelview,District of Columbia,1
Angelville,District of Columbia,1
Angerona,District of Columbia,1
Angie,District of Columbia,1
Angier,District of Columbia,1
Angiola,District of Columbia,1
Angle,District of Columbia,1
Angler,District of Columbia,1
Anglesea,District of Columbia,1
Anglesey,District of Columbia,1
Angleton,District of Columbia,1
Anglevillas,District of Columbia,1
Anglewood,District of Columbia,1
Anglim,District of Columbia,1
Anglin,District of Columbia,1
Angling,District of Columbia,1
Angola,District of Columbia,7
Angola-on-the-Lake,District of Columbia,1
Angoon,District of Columbia,1
Angora,District of Columbia,4
Angostura,District of Columbia,2
Anguilla,District of Columbia,3
Angun,District of Columbia,1
Angus,District of Columbia,9
Angustura,District of Columbia,1
Angwin,District of Columbia,1
Anhalt,District of Columbia,1
Aniak,District of Columbia,1
Anice,District of Columbia,1
Anidem,District of Columbia,1
Anigua,District of Columbia,1
Animas,District of Columbia,2
Anise,District of Columbia,1
Anita,District of Columbia,7
Aniuk,District of Columbia,1
Aniwa,District of Columbia,1
Aniyak,District of Columbia,1
Anjean,District of Columbia,1
Ankeny,District of Columbia,3
Ankenytown,District of Columbia,1
Ankona,District of Columbia,1
Ankum,District of Columbia,1
Anlauf,District of Columbia,1
Anlo,District of Columbia,1
Anmoore,District of Columbia,1
Ann,District of Columbia,1
Anna,District of Columbia,6
Annabella,District of Columbia,1
Annaberg,District of Columbia,1
Annada,District of Columbia,1
Annadale,District of Columbia,3
Annadel,District of Columbia,1
Annaly,District of Columbia,1
Annamoriah,District of Columbia,1
Annandale,District of Columbia,6
Annandale-on-Hudson,District of Columbia,1
Annapolis,District of Columbia,7
Annaquatucket,District of Columbia,1
Annaton,District of Columbia,1
Annaville,District of Columbia,1
Annawan,District of Columbia,1
Annawomscutt,District of Columbia,1
Anncar,District of Columbia,1
Anne,District of Columbia,1
Anneewakee,District of Columbia,1
Annelly,District of Columbia,1
Annesdale-Snowden,District of Columbia,1
Anneslie,District of Columbia,1
Anness,District of Columbia,1
Anneta,District of Columbia,1
Annetta,District of Columbia,1
Annette,District of Columbia,2
Anneville,District of Columbia,1
Annex,District of Columbia,2
Annfred,District of Columbia,1
Anniedelle,District of Columbia,1
Annieville,District of Columbia,2
Annis,District of Columbia,1
Annisquam,District of Columbia,1
Anniston,District of Columbia,3
Annisville,District of Columbia,1
Annona,District of Columbia,1
Annover,District of Columbia,1
Annsville,District of Columbia,1
Annville,District of Columbia,2
Ano,District of Columbia,1
Anogok,District of Columbia,1
Anoka,District of Columbia,3
Anon,District of Columbia,1
Anona,District of Columbia,1
Anrep,District of Columbia,1
Anscroft,District of Columbia,1
Anse,District of Columbia,1
Ansel,District of Columbia,3
Anselm,District of Columbia,1
Anselma,District of Columbia,1
Anselmo,District of Columbia,2
Ansley,District of Columbia,5
Ansley Park,District of Columbia,3
Anson,District of Columbia,5
Ansonia,District of Columbia,3
Ansonville,District of Columbia,2
Ansted,District of Columbia,1
Anstine,District of Columbia,1
Anston,District of Columbia,1
Antares,District of Columbia,1
Antassawamock,District of Columbia,1
Ante,District of Columbia,1
Antelope,District of Columbia,11
Antes,District of Columbia,1
Anthem,District of Columbia,2
Anthon,District of Columbia,2
Anthony,District of Columbia,11
Anthonyville,District of Columbia,2
Anthoston,District of Columbia,1
Anthracite,District of Columbia,1
Anthras,District of Columbia,1
Antietam,District of Columbia,2
Antigo,District of Columbia,1
Antillana,District of Columbia,1
Antimony,District of Columbia,2
Antioch,District of Columbia,21
Antiquity,District of Columbia,1
Antiville,District of Columbia,1
Antler,District of Columbia,3
Antlers,District of Columbia,5
Antoine,District of Columbia,2
Anton,District of Columbia,3
Antone,District of Columbia,1
Antonia,District of Columbia,2
Antonino,District of Columbia,1
Antonio,District of Columbia,2
Antonis,District of Columbia,1
Antonito,District of Columbia,1
Antram,District of Columbia,1
Antreville,District of Columbia,1
Antrey,District of Columbia,1
Antrim,District of Columbia,8
Antwerp,District of Columbia,2
Anua,District of Columbia,1
Anugnak,District of Columbia,1
Anutt,District of Columbia,1
Anvik,District of Columbia,1
Anvil,District of Columbia,2
Anza,District of Columbia,1
Anzac,District of Columbia,1
Aoloau,District of Columbia,1
Aoloautuai,District of Columbia,1
Aonia,District of Columbia,1
Apache,District of Columbia,3
Apalache,District of Columbia,1
Apalachee,District of Columbia,1
Apalachia,District of Columbia,1
Apalachicola,District of Columbia,1
Apalachin,District of Columbia,1
Apalatchukla,District of Columbia,1
Apalco,District of Columbia,1
Apalona,District of Columbia,1
Apaquogue,District of Columbia,1
Apex,District of Columbia,11
Apgah,District of Columbia,1
Apgar,District of Columbia,1
Apia,District of Columbia,1
Apiary,District of Columbia,1
Apison,District of Columbia,1
Aplin,District of Columbia,2
Aplington,District of Columbia,1
Apodaca,District of Columbia,1
Apokak,District of Columbia,1
Apollo,District of Columbia,3
Apollonia,District of Columbia,1
Apolonia,District of Columbia,1
Aponaug,District of Columbia,1
Aponi-vi,District of Columbia,1
Aponte,District of Columbia,1
Apopka,District of Columbia,1
Appalachia,District of Columbia,2
Appalachian,District of Columbia,1
Appalokia,District of Columbia,1
Appam,District of Columbia,1
Appeal,District of Columbia,1
Appenzell,District of Columbia,1
Apperson,District of Columbia,1
Appie,District of Columbia,1
Apple,District of Columbia,2
Apple Creek,District of Columbia,4
Apple Grove,District of Columbia,7
Apple Valley,District of Columbia,8
Apple Valley Estates,District of Columbia,4
Applebachsville,District of Columbia,1
Appleby,District of Columbia,3
Appledale,District of Columbia,1
Applegarth,District of Columbia,2
Applegate,District of Columbia,7
Appleton,District of Columbia,15
Appletown,District of Columbia,1
Applewold,District of Columbia,1
Applewood,District of Columbia,6
Appleyard,District of Columbia,1
Appling,District of Columbia,1
Appolds,District of Columbia,1
Appomattoc,District of Columbia,1
Appomattox,District of Columbia,1
Apponagansett,District of Columbia,1
Apponaug,District of Columbia,1
Apps,District of Columbia,1
Apricot,District of Columbia,1
Apshawa,District of Columbia,1
Apt,District of Columbia,1
Aptakisic,District of Columbia,1
Apthorp,District of Columbia,1
Aptos,District of Columbia,1
Aptus,District of Columbia,1
Apulia,District of Columbia,1
Apurguan,District of Columbia,1
Aqawam,District of Columbia,1
Aqua,District of Columbia,2
Aquadale,District of Columbia,1
Aquasco,District of Columbia,1
Aquashicola,District of Columbia,1
Aquebogue,District of Columbia,1
Aqueduct,District of Columbia,1
Aquetong,District of Columbia,1
Aquetuck,District of Columbia,1
Aquia,District of Columbia,1
Aquilino,District of Columbia,1
Aquilla,District of Columbia,4
Aquone,District of Columbia,1
Ara,District of Columbia,1
Arab,District of Columbia,2
Arabela,District of Columbia,1
Arabella,District of Columbia,1
Arabi,District of Columbia,2
Arabia,District of Columbia,6
Araby,District of Columbia,1
Aracoma,District of Columbia,1
Arago,District of Columbia,3
Aragon,District of Columbia,2
Aragonite,District of Columbia,1
Arah,District of Columbia,1
Aral,District of Columbia,1
Arapaho,District of Columbia,1
Arapahoe,District of Columbia,4
Araquey,District of Columbia,1
Ararat,District of Columbia,7
Arastraville,District of Columbia,1
Arat,District of Columbia,1
Aravaipa,District of Columbia,1
Arba,District of Columbia,2
Arbacoochee,District of Columbia,1
Arbala,District of Columbia,1
Arbaugh,District of Columbia,2
Arbee,District of Columbia,1
Arbela,District of Columbia,2
Arbios,District of Columbia,1
Arbo,District of Columbia,1
Arboga,District of Columbia,1
Arbolada,District of Columbia,1
Arboles,District of Columbia,1
Arbon,District of Columbia,1
Arbor,District of Columbia,5
Arbordale,District of Columbia,1
Arborgate,District of Columbia,1
Arborlea,District of Columbia,1
Arborview,District of Columbia,1
Arborville,District of Columbia,2
Arborwood,District of Columbia,1
Arboteda,District of Columbia,1
Arbovale,District of Columbia,1
Arbroth,District of Columbia,1
Arbuckle,District of Columbia,4
Arbutus,District of Columbia,2
Arbyrd,District of Columbia,1
Arcade,District of Columbia,4
Arcadia,District of Columbia,27
Arcadian,District of Columbia,1
Arcana,District of Columbia,1
Arcanum,District of Columbia,1
Arcata,District of Columbia,1
Arceneaux,District of Columbia,1
Arch,District of Columbia,2
Archabal,District of Columbia,1
Archbald,District of Columbia,1
Archbold,District of Columbia,2
Archdale,District of Columbia,3
Archer,District of Columbia,11
Archertown,District of Columbia,1
Archery,District of Columbia,1
Archey,District of Columbia,1
Archibald,District of Columbia,1
Archie,District of Columbia,3
Archuleta,District of Columbia,1
Archville,District of Columbia,2
Arcilla,District of Columbia,1
Arco,District of Columbia,4
Arcola,District of Columbia,17
Arcosanti,District of Columbia,1
Arcott,District of Columbia,1
Arctic,District of Columbia,2
Arcturus,District of Columbia,1
Arcus,District of Columbia,1
Ard,District of Columbia,1
Arda,District of Columbia,1
Ardara,District of Columbia,1
Ardath,District of Columbia,1
Ardee,District of Columbia,1
Ardel,District of Columbia,1
Ardela,District of Columbia,1
Ardell,District of Columbia,2
Arden,District of Columbia,12
Ardena,District of Columbia,1
Ardencroft,District of Columbia,1
Ardenheim,District of Columbia,1
Ardennes,District of Columbia,1
Ardentown,District of Columbia,1
Ardenvoir,District of Columbia,1
Ardenwald,District of Columbia,1
Ardenwood,District of Columbia,1
Ardeola,District of Columbia,1
Ardery,District of Columbia,1
Ardick,District of Columbia,1
Ardilla,District of Columbia,1
Arditta,District of Columbia,1
Ardmore,District of Columbia,11
Ardoch,District of Columbia,1
Ardon,District of Columbia,1
Ardonia,District of Columbia,1
Ardoyne,District of Columbia,1
Ardrum,District of Columbia,1
Ardsley,District of Columbia,2
Ardsley-on-Hudson,District of Columbia,1
Ardulusa,District of Columbia,1
Ardwick,District of Columbia,1
Ardwood,District of Columbia,1
Areanum,District of Columbia,1
Arecibo,District of Columbia,1
Aredale,District of Columbia,1
Arena,District of Columbia,6
Arenac,District of Columbia,1
Arenal,District of Columbia,2
Arenales,District of Columbia,1
Arenas,District of Columbia,1
Arendahl,District of Columbia,1
Arendtsville,District of Columbia,1
Arensburg,District of Columbia,1
Arenzville,District of Columbia,1
Arey,District of Columbia,1
Argand,District of Columbia,1
Argent,District of Columbia,1
Argenta,District of Columbia,4
Argentine,District of Columbia,4
Argentum,District of Columbia,1
Argentville,District of Columbia,1
Argillite,District of Columbia,1
Argo,District of Columbia,9
Argola,District of Columbia,1
Argonia,District of Columbia,1
