Place Name,State,Frequency
Alejandrenas,Commonwealth of the Northern Mariana Islands,1
Aleknagik,Commonwealth of the Northern Mariana Islands,1
Aleksashkina,Commonwealth of the Northern Mariana Islands,1
Aleman,Commonwealth of the Northern Mariana Islands,1
Alemandra,Commonwealth of the Northern Mariana Islands,1
Alembic,Commonwealth of the Northern Mariana Islands,1
Alena,Commonwealth of the Northern Mariana Islands,1
Alene,Commonwealth of the Northern Mariana Islands,1
Aleneva,Commonwealth of the Northern Mariana Islands,1
Aleppo,Commonwealth of the Northern Mariana Islands,1
Alert,Commonwealth of the Northern Mariana Islands,3
Ales,Commonwealth of the Northern Mariana Islands,1
Alesia,Commonwealth of the Northern Mariana Islands,1
Alessandro,Commonwealth of the Northern Mariana Islands,1
Alesville,Commonwealth of the Northern Mariana Islands,1
Alewife,Commonwealth of the Northern Mariana Islands,1
Alex,Commonwealth of the Northern Mariana Islands,1
Alexander,Commonwealth of the Northern Mariana Islands,16
Alexander Springs,Commonwealth of the Northern Mariana Islands,3
Alexandria,Commonwealth of the Northern Mariana Islands,13
Alexauken,Commonwealth of the Northern Mariana Islands,1
Alexeiev,Commonwealth of the Northern Mariana Islands,1
Alexis,Commonwealth of the Northern Mariana Islands,5
Aley,Commonwealth of the Northern Mariana Islands,1
Alf,Commonwealth of the Northern Mariana Islands,1
Alfac,Commonwealth of the Northern Mariana Islands,1
Alfalfa,Commonwealth of the Northern Mariana Islands,6
Alfarata,Commonwealth of the Northern Mariana Islands,1
Alfmil,Commonwealth of the Northern Mariana Islands,1
Alfonso,Commonwealth of the Northern Mariana Islands,1
Alfont,Commonwealth of the Northern Mariana Islands,1
Alford,Commonwealth of the Northern Mariana Islands,5
Alfords,Commonwealth of the Northern Mariana Islands,2
Alfordsville,Commonwealth of the Northern Mariana Islands,2
Alfrecha,Commonwealth of the Northern Mariana Islands,1
Alfred,Commonwealth of the Northern Mariana Islands,6
Alfrey,Commonwealth of the Northern Mariana Islands,1
Algansee,Commonwealth of the Northern Mariana Islands,1
Algarrobo,Commonwealth of the Northern Mariana Islands,1
Algary,Commonwealth of the Northern Mariana Islands,1
Alger,Commonwealth of the Northern Mariana Islands,5
Algeria,Commonwealth of the Northern Mariana Islands,1
Algerine,Commonwealth of the Northern Mariana Islands,1
Algerita,Commonwealth of the Northern Mariana Islands,1
Algernon,Commonwealth of the Northern Mariana Islands,1
Algiers,Commonwealth of the Northern Mariana Islands,3
Algoa,Commonwealth of the Northern Mariana Islands,2
Algodon,Commonwealth of the Northern Mariana Islands,1
Algodones,Commonwealth of the Northern Mariana Islands,1
Algoma,Commonwealth of the Northern Mariana Islands,6
Algona,Commonwealth of the Northern Mariana Islands,2
Algonac,Commonwealth of the Northern Mariana Islands,1
Algonquin,Commonwealth of the Northern Mariana Islands,3
Algood,Commonwealth of the Northern Mariana Islands,1
Algoso,Commonwealth of the Northern Mariana Islands,1
Algren,Commonwealth of the Northern Mariana Islands,1
Alhambra,Commonwealth of the Northern Mariana Islands,9
Alianza,Commonwealth of the Northern Mariana Islands,1
Alica,Commonwealth of the Northern Mariana Islands,1
Alice,Commonwealth of the Northern Mariana Islands,13
Alicel,Commonwealth of the Northern Mariana Islands,1
Aliceton,Commonwealth of the Northern Mariana Islands,1
Aliceville,Commonwealth of the Northern Mariana Islands,3
Alicia,Commonwealth of the Northern Mariana Islands,3
Alico,Commonwealth of the Northern Mariana Islands,1
Alida,Commonwealth of the Northern Mariana Islands,3
Alief,Commonwealth of the Northern Mariana Islands,1
Alikanna,Commonwealth of the Northern Mariana Islands,1
Alikchi,Commonwealth of the Northern Mariana Islands,1
Alinda,Commonwealth of the Northern Mariana Islands,1
Aline,Commonwealth of the Northern Mariana Islands,4
Alinnak,Commonwealth of the Northern Mariana Islands,1
Aliquippa,Commonwealth of the Northern Mariana Islands,1
Alire,Commonwealth of the Northern Mariana Islands,1
Alisal,Commonwealth of the Northern Mariana Islands,1
Aliso,Commonwealth of the Northern Mariana Islands,1
Alivio,Commonwealth of the Northern Mariana Islands,1
Alix,Commonwealth of the Northern Mariana Islands,1
Alka,Commonwealth of the Northern Mariana Islands,1
Alkabo,Commonwealth of the Northern Mariana Islands,1
Alkali,Commonwealth of the Northern Mariana Islands,1
Alkehatchee,Commonwealth of the Northern Mariana Islands,1
Alki,Commonwealth of the Northern Mariana Islands,1
Alkol,Commonwealth of the Northern Mariana Islands,1
All,Commonwealth of the Northern Mariana Islands,1
Alla,Commonwealth of the Northern Mariana Islands,1
Allaben,Commonwealth of the Northern Mariana Islands,1
Allagash,Commonwealth of the Northern Mariana Islands,1
Allah,Commonwealth of the Northern Mariana Islands,1
Allaire,Commonwealth of the Northern Mariana Islands,1
Allais,Commonwealth of the Northern Mariana Islands,1
Allakaket,Commonwealth of the Northern Mariana Islands,1
Allamoore,Commonwealth of the Northern Mariana Islands,1
Allamuchy,Commonwealth of the Northern Mariana Islands,1
Allandale,Commonwealth of the Northern Mariana Islands,5
Allanton,Commonwealth of the Northern Mariana Islands,1
Allanwood,Commonwealth of the Northern Mariana Islands,1
Allapattah,Commonwealth of the Northern Mariana Islands,1
Allard,Commonwealth of the Northern Mariana Islands,1
Allardt,Commonwealth of the Northern Mariana Islands,1
Allatoona,Commonwealth of the Northern Mariana Islands,1
Allbright,Commonwealth of the Northern Mariana Islands,1
Allbrook,Commonwealth of the Northern Mariana Islands,1
Alldredge,Commonwealth of the Northern Mariana Islands,1
Alledonia,Commonwealth of the Northern Mariana Islands,1
Allee,Commonwealth of the Northern Mariana Islands,1
Alleene,Commonwealth of the Northern Mariana Islands,1
Allegan,Commonwealth of the Northern Mariana Islands,1
Allegany,Commonwealth of the Northern Mariana Islands,2
Alleghany,Commonwealth of the Northern Mariana Islands,3
Allegheny,Commonwealth of the Northern Mariana Islands,3
Alleghenyville,Commonwealth of the Northern Mariana Islands,1
Allegiance,Commonwealth of the Northern Mariana Islands,1
Allegre,Commonwealth of the Northern Mariana Islands,1
Alleman,Commonwealth of the Northern Mariana Islands,1
Allemand,Commonwealth of the Northern Mariana Islands,1
Allemania,Commonwealth of the Northern Mariana Islands,1
Allemans,Commonwealth of the Northern Mariana Islands,1
Allen,Commonwealth of the Northern Mariana Islands,25
Allenbridge,Commonwealth of the Northern Mariana Islands,1
Allenbrook,Commonwealth of the Northern Mariana Islands,1
Allencrest,Commonwealth of the Northern Mariana Islands,1
Allendale,Commonwealth of the Northern Mariana Islands,22
Allende,Commonwealth of the Northern Mariana Islands,1
Allendorf,Commonwealth of the Northern Mariana Islands,1
Allendorph,Commonwealth of the Northern Mariana Islands,1
Allenfarm,Commonwealth of the Northern Mariana Islands,1
Allenford,Commonwealth of the Northern Mariana Islands,1
Allenhurst,Commonwealth of the Northern Mariana Islands,4
Allenport,Commonwealth of the Northern Mariana Islands,1
Allens,Commonwealth of the Northern Mariana Islands,3
Allens Crossroads,Commonwealth of the Northern Mariana Islands,3
Allens Mills,Commonwealth of the Northern Mariana Islands,4
Allensburg,Commonwealth of the Northern Mariana Islands,1
Allenslevel,Commonwealth of the Northern Mariana Islands,1
Allenspark,Commonwealth of the Northern Mariana Islands,1
Allenstand,Commonwealth of the Northern Mariana Islands,1
Allensville,Commonwealth of the Northern Mariana Islands,7
Allensworth,Commonwealth of the Northern Mariana Islands,1
Allenton,Commonwealth of the Northern Mariana Islands,6
Allentown,Commonwealth of the Northern Mariana Islands,16
Allenvale,Commonwealth of the Northern Mariana Islands,1
Allenview,Commonwealth of the Northern Mariana Islands,1
Allenville,Commonwealth of the Northern Mariana Islands,8
Allenwood,Commonwealth of the Northern Mariana Islands,3
Allerton,Commonwealth of the Northern Mariana Islands,4
Alley,Commonwealth of the Northern Mariana Islands,1
Alleyton,Commonwealth of the Northern Mariana Islands,2
Allfriend,Commonwealth of the Northern Mariana Islands,1
Allgates,Commonwealth of the Northern Mariana Islands,1
Allgood,Commonwealth of the Northern Mariana Islands,1
Alliance,Commonwealth of the Northern Mariana Islands,12
Allibone,Commonwealth of the Northern Mariana Islands,1
Allie,Commonwealth of the Northern Mariana Islands,1
Allied,Commonwealth of the Northern Mariana Islands,1
Alligator,Commonwealth of the Northern Mariana Islands,2
Alligerville,Commonwealth of the Northern Mariana Islands,1
Alligood,Commonwealth of the Northern Mariana Islands,1
Alligoods,Commonwealth of the Northern Mariana Islands,1
Allin,Commonwealth of the Northern Mariana Islands,1
Allingdale,Commonwealth of the Northern Mariana Islands,1
Allingham,Commonwealth of the Northern Mariana Islands,1
Allingtown,Commonwealth of the Northern Mariana Islands,1
Allis,Commonwealth of the Northern Mariana Islands,1
Allison,Commonwealth of the Northern Mariana Islands,13
Allisona,Commonwealth of the Northern Mariana Islands,1
Allisonia,Commonwealth of the Northern Mariana Islands,1
Allisonville,Commonwealth of the Northern Mariana Islands,1
Allister,Commonwealth of the Northern Mariana Islands,1
Allman,Commonwealth of the Northern Mariana Islands,1
Allmon,Commonwealth of the Northern Mariana Islands,1
Allmondsville,Commonwealth of the Northern Mariana Islands,1
Allnut,Commonwealth of the Northern Mariana Islands,1
Allock,Commonwealth of the Northern Mariana Islands,1
Allon,Commonwealth of the Northern Mariana Islands,2
Allons,Commonwealth of the Northern Mariana Islands,1
Allouez,Commonwealth of the Northern Mariana Islands,2
Alloway,Commonwealth of the Northern Mariana Islands,4
Alloy,Commonwealth of the Northern Mariana Islands,1
Allport,Commonwealth of the Northern Mariana Islands,2
Allred,Commonwealth of the Northern Mariana Islands,5
Allreds,Commonwealth of the Northern Mariana Islands,1
Allright,Commonwealth of the Northern Mariana Islands,1
Allsboro,Commonwealth of the Northern Mariana Islands,1
Allsbrook,Commonwealth of the Northern Mariana Islands,1
Allsop,Commonwealth of the Northern Mariana Islands,1
Allston,Commonwealth of the Northern Mariana Islands,1
Alluvium,Commonwealth of the Northern Mariana Islands,1
Alluwe,Commonwealth of the Northern Mariana Islands,1
Allwood,Commonwealth of the Northern Mariana Islands,3
Allyn,Commonwealth of the Northern Mariana Islands,1
Alma,Commonwealth of the Northern Mariana Islands,22
Almadane,Commonwealth of the Northern Mariana Islands,1
Almaden,Commonwealth of the Northern Mariana Islands,1
Almagro,Commonwealth of the Northern Mariana Islands,1
Almanor,Commonwealth of the Northern Mariana Islands,1
Almartha,Commonwealth of the Northern Mariana Islands,1
Almaville,Commonwealth of the Northern Mariana Islands,1
Almeda,Commonwealth of the Northern Mariana Islands,2
Almedia,Commonwealth of the Northern Mariana Islands,2
Almelund,Commonwealth of the Northern Mariana Islands,1
Almena,Commonwealth of the Northern Mariana Islands,3
Almeria,Commonwealth of the Northern Mariana Islands,2
Almima,Commonwealth of the Northern Mariana Islands,1
Almira,Commonwealth of the Northern Mariana Islands,5
Almo,Commonwealth of the Northern Mariana Islands,2
Almon,Commonwealth of the Northern Mariana Islands,3
Almond,Commonwealth of the Northern Mariana Islands,7
Almonesson,Commonwealth of the Northern Mariana Islands,1
Almont,Commonwealth of the Northern Mariana Islands,7
Almonte,Commonwealth of the Northern Mariana Islands,1
Almora,Commonwealth of the Northern Mariana Islands,2
Almoral,Commonwealth of the Northern Mariana Islands,1
Almota,Commonwealth of the Northern Mariana Islands,1
Almy,Commonwealth of the Northern Mariana Islands,2
Almyra,Commonwealth of the Northern Mariana Islands,1
Almyville,Commonwealth of the Northern Mariana Islands,1
Alna,Commonwealth of the Northern Mariana Islands,1
Alnwick,Commonwealth of the Northern Mariana Islands,2
Aloe,Commonwealth of the Northern Mariana Islands,2
Alofau,Commonwealth of the Northern Mariana Islands,1
Aloha,Commonwealth of the Northern Mariana Islands,4
Aloma,Commonwealth of the Northern Mariana Islands,1
Alonzaville,Commonwealth of the Northern Mariana Islands,1
Alonzo,Commonwealth of the Northern Mariana Islands,4
Aloquin,Commonwealth of the Northern Mariana Islands,1
Alorton,Commonwealth of the Northern Mariana Islands,1
Aloys,Commonwealth of the Northern Mariana Islands,1
Alpaugh,Commonwealth of the Northern Mariana Islands,1
Alpena,Commonwealth of the Northern Mariana Islands,4
Alpers,Commonwealth of the Northern Mariana Islands,1
Alpha,Commonwealth of the Northern Mariana Islands,21
Alphaba,Commonwealth of the Northern Mariana Islands,1
Alphano,Commonwealth of the Northern Mariana Islands,1
Alpharetta,Commonwealth of the Northern Mariana Islands,1
Alpharette,Commonwealth of the Northern Mariana Islands,1
Alpheus,Commonwealth of the Northern Mariana Islands,1
Alphoretta,Commonwealth of the Northern Mariana Islands,1
Alpina,Commonwealth of the Northern Mariana Islands,1
Alpine,Commonwealth of the Northern Mariana Islands,27
Alpine Heights,Commonwealth of the Northern Mariana Islands,5
Alplaus,Commonwealth of the Northern Mariana Islands,1
Alpoca,Commonwealth of the Northern Mariana Islands,1
Alpowa,Commonwealth of the Northern Mariana Islands,1
Alps,Commonwealth of the Northern Mariana Islands,1
Alpsville,Commonwealth of the Northern Mariana Islands,1
Alquina,Commonwealth of the Northern Mariana Islands,1
Alray,Commonwealth of the Northern Mariana Islands,1
Alread,Commonwealth of the Northern Mariana Islands,1
Alridge,Commonwealth of the Northern Mariana Islands,1
Alrion,Commonwealth of the Northern Mariana Islands,1
Alsa,Commonwealth of the Northern Mariana Islands,1
Alsace,Commonwealth of the Northern Mariana Islands,1
Alsatia,Commonwealth of the Northern Mariana Islands,1
Alsdorf,Commonwealth of the Northern Mariana Islands,1
Alsea,Commonwealth of the Northern Mariana Islands,1
Alsen,Commonwealth of the Northern Mariana Islands,4
Alsey,Commonwealth of the Northern Mariana Islands,1
Alsip,Commonwealth of the Northern Mariana Islands,1
Alsop,Commonwealth of the Northern Mariana Islands,1
Alspaugh,Commonwealth of the Northern Mariana Islands,1
Alstead,Commonwealth of the Northern Mariana Islands,1
Alston,Commonwealth of the Northern Mariana Islands,6
Alstown,Commonwealth of the Northern Mariana Islands,1
Alsuma,Commonwealth of the Northern Mariana Islands,1
Alsup,Commonwealth of the Northern Mariana Islands,1
Alsville,Commonwealth of the Northern Mariana Islands,1
Alta,Commonwealth of the Northern Mariana Islands,11
Alta Vista,Commonwealth of the Northern Mariana Islands,14
Altacanyada,Commonwealth of the Northern Mariana Islands,1
Altadena,Commonwealth of the Northern Mariana Islands,1
Altagracia,Commonwealth of the Northern Mariana Islands,1
Altair,Commonwealth of the Northern Mariana Islands,1
Altamaha,Commonwealth of the Northern Mariana Islands,1
Altamahaw,Commonwealth of the Northern Mariana Islands,1
Altamesa,Commonwealth of the Northern Mariana Islands,1
Altamira,Commonwealth of the Northern Mariana Islands,1
Altamont,Commonwealth of the Northern Mariana Islands,15
Altapass,Commonwealth of the Northern Mariana Islands,1
Altavilla,Commonwealth of the Northern Mariana Islands,1
Altaville,Commonwealth of the Northern Mariana Islands,1
Altavista,Commonwealth of the Northern Mariana Islands,2
Altawood,Commonwealth of the Northern Mariana Islands,1
Altay,Commonwealth of the Northern Mariana Islands,1
Alten,Commonwealth of the Northern Mariana Islands,1
Altenburg,Commonwealth of the Northern Mariana Islands,1
